"model","ic_id","time","x1","x2"
"Microbial",21,2.1,0.0690252065287285,0.189684688399808
"Microbial",21,2.2,0.0691195047080737,0.188805367160723
"Microbial",21,2.3,0.0692122113516863,0.187928293964871
"Microbial",21,2.4,0.0693033216099867,0.187053494451168
"Microbial",21,2.5,0.0693928308177674,0.186180993937364
"Microbial",21,2.6,0.0694807344946432,0.18531081741729
"Microbial",21,2.7,0.0695670283454502,0.184442989558213
"Microbial",21,2.8,0.0696517082605938,0.183577534698286
"Microbial",21,2.9,0.0697347703163455,0.182714476844096
"Microbial",21,3,0.0698162107750888,0.181853839668313
"Microbial",21,3.1,0.0698960260855148,0.180995646507438
"Microbial",21,3.2,0.0699742128827661,0.180139920359647
"Microbial",21,3.3,0.0700507679885312,0.179286683882742
"Microbial",21,3.4,0.0701256884110879,0.178435959392197
"Microbial",21,3.5,0.0701989713452965,0.177587768859305
"Microbial",21,3.6,0.0702706141725434,0.176742133909424
"Microbial",21,3.7,0.0703406144606346,0.175899075820329
"Microbial",21,3.8,0.0704089699636403,0.175058615520655
"Microbial",21,3.9,0.0704756786216899,0.17422077358845
"Microbial",21,4,0.0705407385607179,0.173385570249817
"Microbial",21,4.1,0.0706041480921625,0.172553025377669
"Microbial",21,4.2,0.0706659057126146,0.171723158490571
"Microbial",21,4.3,0.0707260101034203,0.170895988751687
"Microbial",21,4.4,0.0707844601302353,0.170071534967828
"Microbial",21,4.5,0.0708412548425327,0.169249815588593
"Microbial",21,4.6,0.0708963934730643,0.168430848705612
"Microbial",21,4.7,0.0709498754372763,0.167614652051886
"Microbial",21,4.8,0.0710017003326786,0.166801243001221
"Microbial",21,4.9,0.0710518679381702,0.165990638567764
"Microbial",21,5,0.0711003782133193,0.165182855405631
"Microbial",21,5.1,0.0711472312975999,0.164377909808628
"Microbial",21,5.2,0.0711924275095854,0.163575817710074
"Microbial",21,5.3,0.0712359673460984,0.162776594682711
"Microbial",21,5.4,0.0712778514813196,0.161980255938708
"Microbial",21,5.5,0.0713180807658541,0.161186816329761
"Microbial",21,5.6,0.0713566562257575,0.160396290347283
"Microbial",21,5.7,0.0713935790615215,0.159608692122678
"Microbial",21,5.8,0.0714288506470197,0.158824035427715
"Microbial",21,5.9,0.0714624725284147,0.158042333674984
"Microbial",21,6,0.0714944464230271,0.15726359991844
"Microbial",21,6.1,0.0715247742181666,0.156487846854036
"Microbial",21,6.2,0.0715534579699263,0.155715086820441
"Microbial",21,6.3,0.0715804999019416,0.154945331799839
"Microbial",21,6.4,0.0716059024041125,0.154178593418815
"Microbial",21,6.5,0.0716296680312927,0.153414882949323
"Microbial",21,6.6,0.0716517995019434,0.152654211309733
"Microbial",21,6.7,0.0716722996967555,0.151896589065962
"Microbial",21,6.8,0.0716911716572381,0.151142026432674
"Microbial",21,6.9,0.0717084185842768,0.15039053327457
"Microbial",21,7,0.0717240438366599,0.149642119107745
"Microbial",21,7.1,0.071738050929576,0.148896793101121
"Microbial",21,7.2,0.0717504435330815,0.148154564077958
"Microbial",21,7.3,0.0717612254705404,0.147415440517434
"Microbial",21,7.4,0.0717704007170361,0.146679430556292
"Microbial",21,7.5,0.0717779733977571,0.145946541990562
"Microbial",21,7.6,0.0717839477863565,0.145216782277353
"Microbial",21,7.7,0.0717883283032864,0.144490158536698
"Microbial",21,7.8,0.0717911195141087,0.143766677553485
"Microbial",21,7.9,0.0717923261277818,0.143046345779432
"Microbial",21,8,0.0717919529949253,0.142329169335134
"Microbial",21,8.1,0.0717900051060632,0.141615154012172
"Microbial",21,8.2,0.0717864875898458,0.140904305275278
"Microbial",21,8.3,0.0717814057112518,0.140196628264555
"Microbial",21,8.4,0.0717747648697716,0.139492127797759
"Microbial",21,8.5,0.0717665705975718,0.138790808372636
"Microbial",21,8.6,0.0717568285576429,0.138092674169305
"Microbial",21,8.7,0.0717455445419296,0.137397729052701
"Microbial",21,8.8,0.0717327244694461,0.136705976575063
"Microbial",21,8.9,0.0717183743843758,0.136017419978475
"Microbial",21,9,0.0717025004541577,0.13533206219745
"Microbial",21,9.1,0.0716851089675586,0.134649905861561
"Microbial",21,9.2,0.0716662063327334,0.133970953298121
"Microbial",21,9.3,0.0716457990752739,0.133295206534897
"Microbial",21,9.4,0.0716238938362465,0.132622667302874
"Microbial",21,9.5,0.0716004973702194,0.131953337039051
"Microbial",21,9.6,0.0715756165432821,0.13128721688928
"Microbial",21,9.7,0.0715492583310545,0.130624307711144
"Microbial",21,9.8,0.0715214298166903,0.129964610076862
"Microbial",21,9.9,0.0714921381888718,0.129308124276232
"Microbial",21,10,0.0714613907398004,0.128654850319613
"Microbial",21,10.1,0.07142919486318,0.128004787940923
"Microbial",21,10.2,0.0713955580521973,0.127357936600681
"Microbial",21,10.3,0.0713604878974976,0.126714295489067
"Microbial",21,10.4,0.0713239920851578,0.126073863529012
"Microbial",21,10.5,0.0712860783946569,0.125436639379316
"Microbial",21,10.6,0.071246754696845,0.124802621437779
"Microbial",21,10.7,0.0712060289519117,0.124171807844369
"Microbial",21,10.8,0.0711639092073536,0.123544196484399
"Microbial",21,10.9,0.0711204035959432,0.122919784991725
"Microbial",21,11,0.0710755203336987,0.122298570751968
"Microbial",21,11.1,0.071029267717855,0.121680550905748
"Microbial",21,11.2,0.0709816541248385,0.12106572235193
"Microbial",21,11.3,0.0709326880082441,0.120454081750893
"Microbial",21,11.4,0.0708823778968164,0.119845625527801
"Microbial",21,11.5,0.0708307323924353,0.119240349875892
"Microbial",21,11.6,0.0707777601681069,0.118638250759779
"Microbial",21,11.7,0.0707234699659596,0.118039323918748
"Microbial",21,11.8,0.0706678705952472,0.117443564870081
"Microbial",21,11.9,0.0706109709303581,0.116850968912367
"Microbial",21,12,0.0705527799088323,0.116261531128833
"Microbial",21,12.1,0.0704933065293866,0.115675246390667
"Microbial",21,12.2,0.070432559849948,0.115092109360353
"Microbial",21,12.3,0.070370548985696,0.114512114495004
"Microbial",21,12.4,0.0703072831071153,0.113935256049692
"Microbial",21,12.5,0.0702427714380576,0.11336152808078
"Microbial",21,12.6,0.0701770232538143,0.112790924449256
"Microbial",21,12.7,0.0701100478792009,0.112223438824057
"Microbial",21,12.8,0.0700418546866522,0.111659064685394
"Microbial",21,12.9,0.0699724530943294,0.111097795328071
"Microbial",21,13,0.0699018525642405,0.110539623864795
"Microbial",21,13.1,0.0698300626003724,0.109984543229484
"Microbial",21,13.2,0.0697570927468376,0.109432546180563
"Microbial",21,13.3,0.0696829525860331,0.108883625304254
"Microbial",21,13.4,0.0696076517368146,0.108337773017853
"Microbial",21,13.5,0.0695311998526846,0.107794981573001
"Microbial",21,13.6,0.0694536066199955,0.107255243058937
"Microbial",21,13.7,0.0693748817561675,0.106718549405743
"Microbial",21,13.8,0.0692950350079225,0.106184892387577
"Microbial",21,13.9,0.0692140761495337,0.105654263625888
"Microbial",21,14,0.0691320149810911,0.105126654592619
"Microbial",21,14.1,0.0690488613267835,0.104602056613389
"Microbial",21,14.2,0.0689646250331977,0.10408046087067
"Microbial",21,14.3,0.0688793159676344,0.103561858406932
"Microbial",21,14.4,0.0687929440164409,0.103046240127785
